Date,Content,Source
2024-05-23 17:37:03+07:00,"Theo Bộ Nông nghiệp và Phát triển nông thôn, bốn tháng đầu năm 2024, tổng kim ngạch xuất khẩu nông, lâm, thủy sản cả nước ước đạt 19,06 tỷ USD, tăng 23,7% so với cùng kỳ năm 2023; giá trị xuất siêu của toàn ngành là 4,74 tỷ USD, tăng 71,5%. Với kết quả này, ngành nông nghiệp đang sẵn sàng vươn tới những kỷ lục mới về xuất khẩu.",https://nhandan.vn/xuat-khau-nong-san-vung-da-tang-truong-post810629.html
2024-05-23 17:30:36+07:00,"Chiêu trò lừa đảo, bán hàng giả, hàng nhái kém chất lượng trá hình dưới những cuộc hội thảo, giới thiệu sản phẩm kèm tặng quà khuyến mại mặc dù liên tục được cảnh báo nhưng vẫn còn không ít người nhẹ dạ cả tin “sập bẫy”, nạn nhân phần lớn là người cao tuổi.",https://nhandan.vn/chieu-tro-cu-nan-nhan-moi-post810630.html
2024-05-23 17:45:07+07:00,"Bệnh viện Ðại học Y Hà Nội là một trong rất ít đơn vị trong cả nước không để tình trạng thiếu thuốc, vật tư, trang thiết bị y tế ảnh hưởng đến công tác khám, chữa bệnh cho người dân. Chúng tôi có cuộc trao đổi với ông Nguyễn Thanh Bình, Phó Giám đốc Bệnh viện Ðại học Y Hà Nội chung quanh câu chuyện triển khai các biện pháp để mua sắm kịp thời thuốc, vật tư, trang thiết bị y tế.",https://nhandan.vn/can-nghien-cuu-ky-chinh-sach-dau-thau-de-van-dung-hieu-qua-post810587.html
2024-05-23 17:37:22+07:00,"Trải qua mưa bom bão đạn, người lính cảm tử năm xưa dù đã ở tuổi “thất thập cổ lai hy” vẫn hăng say chăm lo, tạo việc làm cho hàng trăm lao động, thường xuyên dành một phần thu nhập giúp đỡ đồng chí, đồng đội, vẫn nỗ lực tìm kiếm thông tin liệt sĩ và đưa hài cốt liệt sĩ trở về quê hương.",https://nhandan.vn/khuc-quan-hanh-vang-mai-post810627.html
2024-05-24 09:51:27+07:00,"5 tuổi đã bạo dạn lên sân khấu biểu diễn, suốt những năm học cấp 1, cấp 2, Diệu Hương đều nhiệt tình tham gia các buổi biểu diễn văn nghệ của lớp của trường. Nhưng vì nhà nghèo, cô gái trẻ ở vùng đất lửa Vĩnh Linh (Quảng Trị) phải nghỉ học sớm đi làm, đổi công sức lấy 1,2 tạ lúa mỗi năm đỡ đần mẹ nuôi em. Những tưởng cuộc sống cứ thế trôi xuôi, giấc mơ ca hát đành vùi sâu dưới tháng ngày chật vật, nhưng nghị lực phi thường đã giúp Diệu Hương vượt qua hết khó khăn này đến khó khăn khác, giành được danh hiệu danh giá trong nghề, trở thành NSND khi tuổi đời còn đang xuân sắc...",https://nhandan.vn/truyen-nhan-cua-ca-hue-post810868.html
2024-05-23 16:26:23+07:00,"“Ngay cả thời tiết xấu cũng không thể làm hỏng lễ nhậm chức của Tổng thống Vladimir Putin. Ngược lại, mưa và tuyết tạo thêm sự tinh tế đặc biệt cho sự kiện trọng đại. Ở một góc độ nào đó, đây có thể coi là phép ẩn dụ cho con đường của nước Nga: Tiến về phía trước, làm những gì cần làm, bất chấp mọi trở ngại”. Nhà khoa học chính trị Boris Mezhuev đã chia sẻ với tờ Quan điểm về chặng đường phát triển của nước Nga trong nhiệm kỳ thứ 5 của Tổng thống V.Putin.",https://nhandan.vn/vung-buoc-tren-lo-trinh-moi-post810800.html
2024-05-23 17:26:36+07:00,"Máy bay dần hạ cánh xuống Sân bay quốc tế Simon Bolivar ngay bên bờ biển Caribe xanh thẳm. Thành phố Santa Marta hiện ra dưới cánh máy bay với rất nhiều tàu biển và cây phượng vĩ. Năm 1525, người Tây Ban Nha bắt đầu đến định cư và cho xây dựng Santa Marta. Ðây là thành phố cổ nhất ở Cộng hòa Colombia và một trong những thành phố lâu đời nhất Mỹ Latinh có người sinh sống liên tục đến ngày nay.",https://nhandan.vn/colombia-thien-nhien-sac-mau-tram-sau-lich-su-post810824.html
2024-05-23 17:30:15+07:00,"1. Giữa cái bàn đá rộng chừng ba mét, dài bảy mét, là một sa bàn biển. Thấy rõ hình ảnh và ghi chú nơi con tàu Titanic bị chìm nằm sâu dưới đáy biển ở độ sâu 3.800 mét. Xác tàu nằm ngẩn ngơ dưới đáy biển, cũ nát và cô độc. Một dấu hỏi chấm được đánh dấu ở khoảng sâu 2.000 mét, có nghĩa tàu thám hiểm Titan Xám đến khoảng ấy đã mất tích, không còn liên lạc với tàu mẹ.",https://nhandan.vn/nhung-vet-bui-hoang-tho-post810631.html
2024-05-24 09:53:24+07:00,"Trở lại tham gia làm thành viên Hội đồng nghệ thuật, Hội Mỹ thuật Việt Nam sau nhiều năm vắng mặt để tập trung sáng tác, họa sĩ Ðặng Xuân Hòa lại tiếp tục nhận lời làm Trưởng ban giám khảo - Giải thưởng mỹ thuật UOB - UOB Paintingof the Year Việt Nam 2024. Họa sĩ Ðặng Xuân Hòa có những chia sẻ cùng Nhân Dân hằng tháng.",https://nhandan.vn/khong-co-dan-toc-tinh-de-bi-lan-lon-khi-ra-quoc-te-post810866.html
2024-06-20 14:07:11+07:00,"Ðể tổ chức thành công Ðại hội Ðảng bộ các cấp nhiệm kỳ 2025-2030, Ban Thường vụ Tỉnh ủy Hà Nam chủ động sắp xếp, bố trí, điều động, tăng cường đào tạo, bồi dưỡng, quy hoạch tạo nguồn chuẩn bị trước một bước nhân sự đại hội. Công tác cán bộ có nhiều đổi mới, được tập trung lãnh đạo, chỉ đạo toàn diện, đồng bộ, góp phần xây dựng đội ngũ cán bộ, công chức có đủ phẩm chất, năng lực, uy tín, đáp ứng ngày càng tốt hơn yêu cầu, nhiệm vụ trong tình hình mới.",https://nhandan.vn/chu-trong-tao-nguon-phuc-vu-cong-tac-nhan-su-post815284.html
2024-06-20 14:06:19+07:00,"Kết quả tổ chức thành công Ðại hội Ðảng bộ các cấp tỉnh Hà Nam nhiệm kỳ 2020-2025 có sức lan tỏa, tạo khí thế, động lực mới cho một nhiệm kỳ khởi sắc, nhiều thành tựu. Cấp ủy khóa mới quán triệt, cụ thể hóa nghị quyết đại hội thành các chương trình, đề án, nghị quyết chuyên đề để các khâu đột phá, nhiệm vụ trọng tâm sớm thực thi.",https://nhandan.vn/lan-toa-khi-the-mot-nhiem-ky-khoi-sac-post815281.html
2024-06-20 14:04:23+07:00,"Nhiều vấn đề nóng của quốc kế dân sinh như quy định của Luật Thuế thu nhập cá nhân đã lạc hậu, nhiều doanh nghiệp rút lui khỏi thị trường, nguy cơ “vàng hóa” nền kinh tế… đã được các đại biểu Quốc hội (ÐBQH) thảo luận, phân tích, đề xuất các giải pháp…",https://nhandan.vn/tim-giai-phap-cho-nhieu-van-de-nong-ve-quoc-ke-dan-sinh-post815280.html
2024-06-21 18:10:50+07:00,"Ông Trần Ngọc Chính, nguyên Thứ trưởng Xây dựng, Chủ tịch Hội Quy hoạch phát triển đô thị Việt Nam trao đổi với Nhân Dân hằng tháng về câu chuyện phòng cháy chữa cháy (PCCC) ở góc nhìn quy hoạch, sau vụ cháy nhà trọ khiến 14 người tử vong ở Trung Kính (Hà Nội).",https://nhandan.vn/ong-tran-ngoc-chinh-chu-tich-hoi-quy-hoach-phat-trien-do-thi-viet-nam-tu-cac-vu-chay-gan-day-can-xem-lai-cong-tac-quy-hoach-va-quan-ly-xay-dung-post815542.html
2024-06-20 14:45:59+07:00,"Thuốc lá điện tử (TLÐT) có xu hướng xâm nhập ngày càng sâu rộng, nhất là trong thanh niên, thiếu niên, gây nhiều hệ lụy cho cộng đồng.",https://nhandan.vn/day-lui-thuoc-la-dien-tu-ra-khoi-doi-song-post815307.html
2024-06-20 14:44:22+07:00,"Không thể vô trách nhiệm với bản thân khi bước sang tuổi 30 sở hữu trọng lượng cơ thể lên đến 86 kg, Nguyễn Văn Thủy, biệt danh Thủy béo, hiện công tác tại Viện Khoa học và công nghệ giao thông vận tải (thuộc Bộ Giao thông vận tải) quyết tâm thay đổi bản thân. Sau nhiều cân nhắc, anh Thủy chọn gắn bó với môn thể thao bơi lội. Tuy nhiên, đó là quyết định của 18 năm trước. Hiện tại, Nguyễn Văn Thủy là thủ lĩnh của một câu lạc bộ bơi sinh tồn với khoảng 3.000 thành viên đủ độ tuổi, nhiều nhất là trẻ em. Ðặc biệt hơn, hiện đang có 800 thành viên tinh nhuệ mệnh danh là kình ngư - những thành phần cốt cán của Câu lạc bộ bơi Ðội Mũ Ðỏ.",https://nhandan.vn/thu-linh-biet-doi-boi-doi-mu-do-post815312.html
2024-06-20 14:33:56+07:00,"Từng là những người có nhiều năm là cầu thủ, làm công tác đào tạo trẻ, làm bóng đá chuyên nghiệp, HLV Phạm Minh Đức và cựu tuyển thủ Đặng Phương Nam đã có những góc nhìn, chia sẻ tâm huyết cùng Nhân Dân hằng tháng chung quanh vấn nạn đang xảy ra trong môi trường bóng đá Việt Nam.",https://nhandan.vn/giao-duc-cau-thu-bai-3-cau-thu-de-sa-nga-neu-post815320.html
2024-06-24 16:02:39+07:00,"Tròn một thập kỷ trước, Quần thể danh thắng Tràng An trở thành “Di sản văn hóa và thiên nhiên thế giới” đầu tiên của Việt Nam được UNESCO chính thức vinh danh. Từ đó tới nay, không chỉ nhanh chóng trở thành địa danh hấp dẫn du khách hàng đầu với các loại hình du lịch thế mạnh như cảnh quan-sinh thái-lịch sử và tâm linh, tỉnh Ninh Bình đang lựa chọn du lịch khảo cổ để “Di sản hỗn hợp đầu tiên và duy nhất của khu vực Ðông Nam Á” ngày càng phát triển xanh, bền vững.",https://nhandan.vn/diem-den-moi-cua-du-lich-khao-co-post815809.html
2024-06-20 14:18:36+07:00,"Mùa hè với phần đông trẻ đang độ tuổi đến trường, là khoảng thời gian sôi động với những dự định kế hoạch riêng mà suốt cả một năm bận học không thực hiện được. Tuy nhiên, xu hướng xã hội hiện nay đang vô hình chung đẩy các em phải đối mặt với nhiều áp lực, đặc biệt với những nhóm trẻ cuối cấp. Trang bị cho học sinh sức khỏe tinh thần vững vàng cũng như kỹ năng đối mặt thách thức là điều nhà trường phổ thông chưa thật sự chú trọng, ảnh hưởng đến sự phát triển và hình thành nhân cách.",https://nhandan.vn/cung-tre-vung-vang-vuot-qua-thu-thach-post815303.html
2024-06-20 14:16:14+07:00,"Không khó để bắt gặp hình ảnh những người lái xe máy công nghệ chở người, chở hàng vi phạm luật giao thông trên các tuyến đường phố ở Thủ đô và nhiều đô thị trên cả nước.",https://nhandan.vn/nguoi-van-chuyen-coi-thuong-luat-post815299.html
2024-06-24 16:01:02+07:00,"Một thị trấn trung du ven sông Lam của huyện miền núi Thanh Chương, tỉnh Nghệ An đã “về đích” trong xây dựng chuẩn đô thị văn minh (ÐTVM), đi trước nhiều thành phố lớn khác với cách làm tâm huyết, sáng tạo, vượt qua nhiều khó khăn, trở ngại.",https://nhandan.vn/bi-quyet-giup-thi-tran-thanh-chuong-ve-dich-post815852.html
2024-06-24 16:01:53+07:00,"“Những bảo tàng tư nhân nhất định phải ghé thăm một lần, khi đặt chân tới Hà Nội/TP Hồ Chí Minh/Huế…” là những tựa đề bài viết thu hút khá đông du khách tìm đọc, trên những website tư vấn du lịch đình đám trong nước và quốc tế. Từ con số rất ít những cái tên mạnh dạn khai mở lúc ban đầu, xây dựng bảo tàng ngoài công lập để gửi gắm trọn vẹn tâm huyết đóng góp cho cộng đồng đang trở thành một hướng đi được nhiều cá nhân lựa chọn.",https://nhandan.vn/di-mai-cung-thanh-duong-post815812.html
2024-06-24 15:53:30+07:00,"Ðại hội XIII của Ðảng chủ trương “lấy các đô thị làm động lực phát triển vùng” được coi là một trong ba đột phá chiến lược của giai đoạn 2021-2030, trong đó đến năm 2025, tỷ lệ đô thị hóa khoảng 45%; năm 2030 đạt hơn 50%. Có thể thấy, không gian sống đô thị ngày càng được mở rộng và dần cân bằng với không gian sống nông thôn vốn trước đây chiếm phần lớn ở nước ta. Khi tốc độ đô thị hóa càng nhanh thì câu chuyện xây dựng văn minh đô thị đặt ra càng bức thiết. Trong khi nhiều địa phương đã đạt chuẩn nông thôn mới, nhưng vì sao việc xây dựng để đạt chuẩn đô thị văn minh lại đang gặp khó?",https://nhandan.vn/vi-sao-xay-dung-chuan-van-minh-do-thi-gap-kho-post815845.html
2024-06-20 14:36:23+07:00,"Việc liên kết chặt chẽ giữa địa phương, ngành hàng không và du lịch không chỉ giúp tăng cường khả năng tiếp cận của du khách đến các điểm đến, mà còn đóng vai trò quan trọng trong việc xây dựng một hệ sinh thái du lịch bền vững.",https://nhandan.vn/hoi-thao-hang-khong-du-lich-bat-tay-lien-ket-phat-trien-ben-vung-post815300.html
2024-06-20 14:29:41+07:00,"Nhân dịp kỷ niệm 70 năm Ngày ký Hiệp định Geneva về đình chỉ chiến sự ở Việt Nam (21/7/1954-21/7/2024), phóng viên Báo Nhân Dân thường trú tại Nga đã có cuộc trò chuyện với Giáo sư, Tiến sĩ khoa học Vladimir Kolotov, Trưởng tổ bộ môn Lịch sử các nước Viễn Ðông, Giám đốc Viện Hồ Chí Minh, khoa Phương Ðông, Trường đại học Tổng hợp Quốc gia Saint Petersburg (Liên bang Nga), người có nhiều năm nghiên cứu về Việt Nam.",https://nhandan.vn/hiep-dinh-geneva-da-tao-nen-hieu-ung-chuoi-cac-su-kien-post815319.html
2024-06-20 14:23:55+07:00,"Những sự việc nghiêm trọng vừa qua là bài học gióng lên hồi chuông báo động về tư tưởng, lối sống không lành mạnh tồn tại trong bóng đá Việt Nam. Đã đến lúc các CLB phải siết chặt quản lý, cũng như các trung tâm đào tạo trẻ cần chú trọng hơn về giáo dục đạo đức giúp các cầu thủ có đủ hành trang nhận thức để tránh rơi vào vòng xoáy cám dỗ.",https://nhandan.vn/giao-duc-cau-thu-bai-2-dao-duc-phai-song-hanh-voi-chuyen-mon-post815310.html
2024-06-20 14:21:15+07:00,"Bóng đá Việt Nam những năm gần đây đã có những bước chuyển mình và tạo dựng được hình ảnh đẹp trong mắt người hâm mộ. Song, vấn đề về đạo đức, lối sống của một bộ phận cầu thủ lại là “nốt trầm” trong bức tranh toàn cảnh của bóng đá nước nhà. Chỉ trong vòng nửa đầu năm 2024, làng túc cầu Việt Nam liên tục rúng động vì thông tin các cầu thủ chuyên nghiệp “nhúng chàm”.",https://nhandan.vn/giao-duc-cau-thu-bai-1-chuyen-chua-bao-gio-cu-post815302.html
2024-06-20 14:17:23+07:00,"Du lịch quan sát chim đang phát triển mạnh ở Ecuador, với số lượng các nhóm du lịch, hướng dẫn viên chuyên nghiệp địa phương và nơi cư ngụ của động vật hoang dã ngày càng tăng. Ecuador có hơn 1.670 loài chim, đứng thứ 5 trên thế giới và gần gấp đôi so với cả châu Âu, trong đó có nhiều loại đặc hữu, hiếm có. Ngày càng có nhiều nông dân chuyển đổi đất đai của họ thành những khu bảo tồn thiên nhiên.",https://nhandan.vn/ecuador-hoi-sinh-nhung-thien-duong-chim-post815313.html
2024-06-20 14:15:48+07:00,"Tháng 6 này cả thế giới sẽ hướng mọi tâm trí đến nước Ðức với kỳ EURO lần thứ 17. Không chỉ có bóng đá, EURO còn là lễ hội, không khí rộn ràng với rất nhiều câu chuyện hấp dẫn phía sau trái bóng Fussballliebe.",https://nhandan.vn/euro-2024-nhung-man-trinh-dien-dinh-cao-post815293.html
2024-07-16 17:08:00+07:00,"Nền kinh tế Việt Nam luôn coi nông nghiệp là trụ đỡ; song kinh tế nông nghiệp chưa phát huy được hết tiềm năng, nhất là nông nghiệp quy mô lớn và nông nghiệp công nghệ cao. Luật Đất đai 2024 vừa được Quốc hội cho phép có hiệu lực sớm từ 1/8/2024 được kỳ vọng sẽ khơi thông nguồn lực cho bất động sản nông nghiệp, tiếp thêm trợ lực để phát triển kinh tế nông nghiệp ở trình độ cao hơn.",https://nhandan.vn/them-tro-luc-phat-trien-kinh-te-nong-nghiep-post819316.html
2024-07-18 22:36:02+07:00,"Cùng với Chiến thắng Điện Biên Phủ ngày 7/5/1954, việc đàm phán và ký kết Hiệp định Geneva ngày 21/7/1954 đã góp phần viết nên những trang vàng trong lịch sử dân tộc Việt Nam. Nhân kỷ niệm 70 năm Ngày ký kết Hiệp định Geneva (21/7/1954-21/7/2024), Thời Nay đã thực hiện cuộc phỏng vấn về ý nghĩa của sự kiện.",https://nhandan.vn/su-kien-mang-tam-voc-thoi-dai-post819738.html
2024-07-16 17:07:42+07:00,Cải thiện và thúc đẩy tăng năng suất lao động là một trong những vấn đề cốt lõi đối với nền kinh tế Việt Nam. Đây là yếu tố quyết định tới năng lực cạnh tranh của nền kinh tế và của từng doanh nghiệp.,https://nhandan.vn/nang-suat-lao-dong-thuc-day-tang-truong-post819317.html
2024-07-16 17:02:13+07:00,"Ngày 9/5/2024, Đảng ta ban hành Quy định 144-QĐ/TW Quy định chuẩn mực đạo đức cách mạng của cán bộ, đảng viên trong giai đoạn mới. Trong đó Điều 2 xác định quy chuẩn “Bản lĩnh, đổi mới, sáng tạo, hội nhập” định hướng cho cán bộ, đảng viên rèn luyện, phấn đấu, phát huy tài năng để cống hiến. Nhìn từ quá khứ đến tương lai, tuyển chọn và trọng dụng nhân tài luôn là vấn đề được quan tâm đặc biệt.",https://nhandan.vn/khoi-day-nguon-von-quy-nhan-tai-post819338.html
2024-07-12 19:01:38+07:00,Lời tòa soạn - Biến đổi khí hậu và an ninh nguồn nước đặt ra nhiều thách thức đối với hoạt động sản xuất lúa gạo tại vựa lúa Đồng bằng sông Cửu Long.,https://nhandan.vn/tu-duy-san-xuat-lua-gao-thoi-diem-vang-tao-dot-pha-post818510.html
2024-07-12 18:54:14+07:00,"Trong quá trình lãnh đạo cách mạng, Đảng ta luôn quan tâm chăm lo giáo dục, rèn luyện, nâng cao đạo đức cách mạng cho đội ngũ cán bộ, đảng viên. Nhờ đó, phần lớn cán bộ, đảng viên có quan điểm, lập trường tư tưởng vững vàng, giữ gìn phẩm chất đạo đức, vai trò tiền phong, tính gương mẫu. Tuy nhiên, thời gian qua, ở một bộ phận cán bộ, đảng viên có sự suy thoái về tư tưởng chính trị, đạo đức, lối sống, “tự diễn biến”, “tự chuyển hóa”, dẫn đến quan liêu, tham nhũng, lãng phí, nhũng nhiễu nhân dân, trái với chuẩn mực đạo đức của người cộng sản, làm suy giảm niềm tin của nhân dân đối với Đảng, Nhà nước và chế độ.",https://nhandan.vn/tu-soi-tu-sua-tu-hoan-thien-post818506.html
2024-07-12 18:52:05+07:00,"Sản xuất lúa gạo là ngành dễ tổn thương trước biến đổi khí hậu nhưng cũng là ngành gây phát thải khí nhà kính lớn. Vì thế, nhiều chuyên gia tin tưởng những gì chúng ta gieo sự thay đổi từ Đề án ""Phát triển bền vững 1 triệu ha chuyên canh lúa chất lượng cao và phát thải thấp gắn với tăng trưởng xanh vùng Đồng bằng sông Cửu Long đến năm 2030"", sẽ gặt hái được nhiều giá trị.",https://nhandan.vn/gieo-thay-doi-gat-gia-tri-post818515.html
2024-07-12 18:51:48+07:00,"Sau thời gian thí điểm thực hiện tại một số địa phương, Đề án Phát triển 1 triệu ha lúa chất lượng cao, phát thải thấp chuẩn bị bước vào giai đoạn triển khai đại trà. Chung quanh vấn đề này, Nhân Dân cuối tuần có cuộc trò chuyện cùng ông Lê Thanh Tùng - Phó Cục trưởng Trồng trọt (Bộ Nông nghiệp và Phát triển nông thôn).",https://nhandan.vn/xac-dinh-lo-trinh-kha-thi-hieu-qua-post818516.html
2024-07-16 17:02:45+07:00,"Song song với phục vụ khách quốc tế, nhiều đơn vị du lịch, lữ hành, nhà sản xuất và cộng đồng nghệ sĩ đang tập trung vào khách hàng người Việt, thiết kế các sản phẩm du lịch và dịch vụ nghệ thuật phù hợp sở thích, thói quen của người tiêu dùng nội địa. Sự thay đổi chiến lược kinh doanh và cách quảng bá sản phẩm bước đầu hình thành thị trường nghệ thuật và du lịch trong nước.",https://nhandan.vn/rong-duong-vao-thi-truong-nghe-thuat-va-du-lich-noi-dia-post819336.html
2024-07-18 22:34:51+07:00,"Ngày 16/7, nhóm khủng bố tự xưng Nhà nước Hồi giáo (IS) đã nhận tiến hành vụ tấn công nhằm vào một thánh đường Hồi giáo dòng Shi'ite ở Oman, khiến ít nhất 9 người chết, trong đó có 3 thành viên IS. Vụ tấn công cho thấy IS vẫn là mối đe dọa khủng bố không chỉ ở Trung Đông – Bắc Phi mà còn ở cả những khu vực khác, bất chấp những nỗ lực triệt phá của giới chức nhiều nước.",https://nhandan.vn/moi-de-doa-thuong-truc-post819743.html
2024-07-18 22:35:04+07:00,"Ngày 13/7 vừa qua, ứng cử viên Tổng thống Mỹ của đảng Cộng hòa Donald Trump đã bị ám sát hụt. Dù nghi phạm đã bị tiêu diệt ngay sau đó, nhưng vụ việc cho thấy, những kẽ hở an ninh của đội ngũ mật vụ Mỹ khi để tay súng có thời gian bắn nhiều phát đạn khiến một người tử vong và hai người khác bị thương nặng.",https://nhandan.vn/lo-hong-an-ninh-cua-mat-vu-my-post819742.html
2024-07-15 18:43:55+07:00,"Kỳ 4: Vun đắp hiện tại, phát triển tương lai",https://nhandan.vn/giac-mo-bao-tang-nghe-thuat-ky-4-post819231.html
2024-07-16 17:05:28+07:00,"Đến tháng 6 vừa qua, nguồn cát đắp nền đường cung cấp cho các dự án đường cao tốc, công trình trọng điểm phía nam vẫn đang thiếu trầm trọng, ảnh hưởng không nhỏ đến tiến độ các dự án này. Cuối cùng, Chính phủ cũng đã quyết định dùng cát biển thay thế…",https://nhandan.vn/tim-cat-cho-cac-du-an-duong-cao-toc-post819327.html
2024-07-16 17:06:09+07:00,"Nghị định số 80 (NĐ80) của Chính phủ mới ban hành trong tháng 7 đã quy định về cơ chế mua bán điện trực tiếp giữa đơn vị phát điện năng lượng tái tạo với khách hàng sử dụng điện lớn. Các dự án điện mặt trời, gió, thủy điện nhỏ, sinh khối có thể mua bán trực tiếp qua đường dây riêng. Đây được đánh giá là một bước tiến lớn nhằm đa dạng hóa nguồn cung ứng điện, xây dựng thị trường điện cạnh tranh.",https://nhandan.vn/da-dang-hoa-nguon-cung-ung-dien-post819324.html
2024-07-16 17:07:20+07:00,"Nông nghiệp là ngành phát sinh các khí gây hiệu ứng nhà kính lớn thứ hai sau ngành năng lượng, chiếm tới 13,5% tổng lượng phát thải. Đây là lĩnh vực cần tiên phong triển khai thực hiện các cam kết quốc tế của Việt Nam về giảm phát thải gây hiệu ứng nhà kính.",https://nhandan.vn/giam-phat-thai-trong-nong-nghiep-post819318.html
2024-07-12 16:20:44+07:00,Ngành dệt may Việt Nam đã có sự phục hồi đáng kể với mức tăng trưởng xuất khẩu hơn 5% nửa đầu năm nay. Nhưng nỗi lo về nguyên phụ liệu sẽ tác động không nhỏ đến triển vọng tăng trưởng dài hạn của ngành.,https://nhandan.vn/giai-bai-toan-nguyen-phu-lieu-det-may-post818720.html
2024-07-18 22:36:45+07:00,"Hướng đến kỷ niệm 77 năm Ngày Thương binh, liệt sĩ 27/7, nhiều hoạt động đền ơn, đáp nghĩa đang diễn ra trên cả nước, tri ân các anh hùng liệt sĩ, thương binh, các gia đình và thân nhân những người có công với cách mạng… Truyền thống đó đã trở nên nét đẹp hằng năm, trở thành nghĩa cử mà toàn Đảng, toàn dân, toàn quân hướng về những con người ưu tú của dân tộc.",https://nhandan.vn/biet-on-nhung-dong-gop-hy-sinh-post819735.html
2024-07-15 18:50:36+07:00,"Việc xét tuyển vào lớp 10 THPT năm nay ở thành phố Hà Nội được nhiều phụ huynh đánh giá còn khó khăn hơn cả cho con đi thi đại học. Tối 13/7/2024, Sở Giáo dục và Đào tạo Hà Nội đã công bố danh sách hơn 60 trường hạ điểm chuẩn. Tuy nhiên kể cả như vậy đối với một số học sinh, để được xét vào một trường công lập vẫn là ước mơ xa vời.",https://nhandan.vn/gioi-van-chua-dat-chuan-post819209.html
2024-07-11 19:02:12+07:00,"Việc sắp xếp lại các đơn vị hành chính cấp xã, huyện trong cả nước theo Nghị quyết 23 của Ủy ban Thường vụ Quốc hội (35/2023/UBTVQH15) là chủ trương quan trọng của Đảng và Nhà nước.",https://nhandan.vn/som-sap-xep-nha-dat-cong-bi-bo-hoang-post818553.html
2024-07-09 12:03:36+07:00,"Vừa qua, tại kỳ họp thứ 17, HĐND thành phố Hà Nội khóa XVI, nhiệm kỳ 2021-2026, tình trạng kênh mương ô nhiễm, gây ảnh hưởng nặng nề đến đời sống người dân trên một số địa bàn đã được nêu lên. Đây là một trong những thực trạng nổi cộm. Cử tri nêu vấn đề có tính cấp bách về thực trạng chịu đựng nhiều năm của cư dân, cần giải pháp xử lý triệt để từ chính quyền, các đơn vị chức năng.",https://nhandan.vn/lam-sach-nhung-dong-nuoc-den-post818008.html
2024-07-18 22:25:37+07:00,"Trong những nỗ lực xã hội hóa triển khai công tác “đền ơn, đáp nghĩa” tại huyện Lộc Hà (Hà Tĩnh), nổi bật có việc xây dựng các nhà thờ cho các liệt sĩ không còn người thân, không có nơi thờ tự.",https://nhandan.vn/nghia-cu-cao-dep-tri-an-liet-si-post819758.html
2024-07-18 22:24:40+07:00,"Kỷ niệm 70 năm Hiệp định Geneva 21/7 (1954 - 2024) và 70 năm truyền thống Vĩnh Linh 25/8 (1954 - 2024), vào lúc 20 giờ ngày 19/7 tới tại Khu Di tích quốc gia đặc biệt Đôi bờ Hiền Lương - Bến Hải, Báo Nhân Dân phối hợp tỉnh Quảng Trị cùng các cơ quan liên quan tổ chức chương trình nghệ thuật đặc biệt “Vĩ tuyến 17 - Khát vọng hòa bình”.",https://nhandan.vn/nghe-thuat-tren-vung-dat-thep-xua-post819760.html
2024-07-11 18:56:41+07:00,"Là Bí thư Chi bộ, Trưởng ban Công tác Mặt trận tổ dân phố Trạng Trình, phường Lê Lợi, thị xã Sơn Tây, Hà Nội, suốt nhiều năm nay, ông Nguyễn Văn Mai (73 tuổi) luôn gương mẫu, tận tụy, hết lòng vì công việc và đã có những đóng góp không nhỏ trong thực hiện các cuộc vận động, phong trào thi đua yêu nước, góp phần nối nhịp cầu đoàn kết ở cơ sở.",https://nhandan.vn/nguoi-noi-nhip-cau-doan-ket-o-co-so-post818585.html
2024-07-11 18:56:10+07:00,"Ngày 10/7, tại Thái Nguyên đã diễn ra Lễ khánh thành Nhà bia di tích lịch sử quốc gia Báo Nhân Dân ra số đầu tiên. Địa chỉ lịch sử này ở xóm Khuân Nhà, xã Quy Kỳ, huyện Định Hóa. Trước đó, từ ngày 12/3, báo đã triển khai tu bổ, tôn tạo công trình.",https://nhandan.vn/khanh-thanh-di-tich-noi-bao-nhan-dan-ra-so-dau-post818588.html
2024-07-18 22:30:25+07:00,"Báo Thời Nay số 1504 ngày 24/6/2024 có đăng bài: “XÃ ĐÔNG NAM, HUYỆN ĐÔNG SƠN, THANH HÓA: Làm rõ dấu hiệu sai phạm trong xây dựng nông thôn mới”. Sau khi bài ra, Văn phòng Điều phối Chương trình xây dựng nông thôn mới tỉnh Thanh Hoá đã phối hợp Phòng Nông nghiệp và Phát triển nông thôn huyện Đông Sơn về xã làm việc.",https://nhandan.vn/xu-ly-sai-pham-o-xa-dong-nam-post819753.html
2024-07-18 22:31:54+07:00,"Nhặt rác ở biển và tái chế thành đồ dùng có ích không chỉ giúp làm sạch môi trường mà còn mang lại nhiều giá trị tích cực cho đời sống hằng ngày. Trong một không gian đồ tái chế với vài cái ghế, vật dụng trang trí làm từ rác biển rồi hình thành một quán cà-phê gia đình, anh Lê Thành Long (trong ảnh) đã lan tỏa tình yêu môi trường trong góc phố nhỏ tại phường Hòa Hải (quận Ngũ Hành Sơn, Đà Nẵng).",https://nhandan.vn/bien-rac-bien-thanh-do-co-ich-post819750.html
